RunId,HeadSha,LogLine,LogTimestampUTC,Date,Time,Brand,Product Name,Country,Platform,Price,Currency,Page Title,Status,LoggedPriceTrend,RecoveryMethod,Price_Trend
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,754,2026-08-03T08:48:15.4181095Z,2026-08-03,08:48:15,Hisense,32A4Q,GB,Currys,149.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,757,2026-08-03T08:48:15.4182037Z,2026-08-03,08:48:15,TCL,65PF650K,GB,Currys,379.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,760,2026-08-03T08:48:15.4182962Z,2026-08-03,08:48:15,Hisense,40A4Q,GB,Currys,189.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,763,2026-08-03T08:48:15.4183961Z,2026-08-03,08:48:15,Samsung,75QN70F,GB,Currys,1099.97,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,766,2026-08-03T08:48:15.4184898Z,2026-08-03,08:48:15,TCL,55C7K,GB,Currys,699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,769,2026-08-03T08:48:15.4185812Z,2026-08-03,08:48:15,TCL,55PF650K,GB,Currys,279.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,772,2026-08-03T08:48:15.4186741Z,2026-08-03,08:48:15,Samsung,75Q7F,GB,Currys,809.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,775,2026-08-03T08:48:15.4187698Z,2026-08-03,08:48:15,LG,77G5,GB,Currys,3279.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,778,2026-08-03T08:48:15.4189043Z,2026-08-03,08:48:15,LG,48B5,GB,Currys,649.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,781,2026-08-03T08:48:15.4189998Z,2026-08-03,08:48:15,Hisense,40A5Q,GB,Currys,249.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,784,2026-08-03T08:48:15.4190941Z,2026-08-03,08:48:15,Samsung,43U8090H,GB,Currys,279.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,787,2026-08-03T08:48:15.4191895Z,2026-08-03,08:48:15,Samsung,85Q7F,GB,Currys,999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,790,2026-08-03T08:48:15.4192746Z,2026-08-03,08:48:15,TCL,65C6K,GB,Currys,679.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,793,2026-08-03T08:48:15.4193661Z,2026-08-03,08:48:15,TCL,75C7K,GB,Currys,1149.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,796,2026-08-03T08:48:15.4194613Z,2026-08-03,08:48:15,LG,65C6,GB,Currys,2299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,799,2026-08-03T08:48:15.4195559Z,2026-08-03,08:48:15,Samsung,55U8090H,GB,Currys,399.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,802,2026-08-03T08:48:15.4196798Z,2026-08-03,08:48:15,Samsung,43QN70H,GB,Currys,549.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,805,2026-08-03T08:48:15.4197731Z,2026-08-03,08:48:15,Hisense,50U7Q,GB,Currys,449.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,808,2026-08-03T08:48:15.4201110Z,2026-08-03,08:48:15,Hisense,43A7Q,GB,Currys,329.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,811,2026-08-03T08:48:15.4202176Z,2026-08-03,08:48:15,Samsung,32LS03CB,GB,Currys,349.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,814,2026-08-03T08:48:15.4203114Z,2026-08-03,08:48:15,Hisense,75U7QPRO,GB,Currys,1099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,817,2026-08-03T08:48:15.4204048Z,2026-08-03,08:48:15,Hisense,65E7Q,GB,Currys,529.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,820,2026-08-03T08:48:15.4205041Z,2026-08-03,08:48:15,Samsung,65U8000H,GB,Currys,529.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,823,2026-08-03T08:48:15.4205915Z,2026-08-03,08:48:15,Hisense,55U8Q,GB,Currys,1199.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,826,2026-08-03T08:48:15.4206773Z,2026-08-03,08:48:15,TCL,85P7K,GB,Currys,799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,829,2026-08-03T08:48:15.4207614Z,2026-08-03,08:48:15,LG,55C6,GB,Currys,1599.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,832,2026-08-03T08:48:15.4208496Z,2026-08-03,08:48:15,Hisense,85E7QPRO,GB,Currys,999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,835,2026-08-03T08:48:15.4209675Z,2026-08-03,08:48:15,Samsung,50M70H,GB,Currys,449.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,838,2026-08-03T08:48:15.4210580Z,2026-08-03,08:48:15,Hisense,50A7Q,GB,Currys,349.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,841,2026-08-03T08:48:15.4211738Z,2026-08-03,08:48:15,Hisense,55S7NQ,GB,Currys,749.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,844,2026-08-03T08:48:15.4212690Z,2026-08-03,08:48:15,Sony,65XR8A1B,GB,Currys,1499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,853,2026-08-03T08:48:19.8529243Z,2026-08-03,08:48:19,Hisense,85A6Q,GB,Currys,799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,856,2026-08-03T08:48:19.8565006Z,2026-08-03,08:48:19,Hisense,65U8Q,GB,Currys,1099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,859,2026-08-03T08:48:19.8568295Z,2026-08-03,08:48:19,TCL,75C6K,GB,Currys,799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,862,2026-08-03T08:48:19.8571343Z,2026-08-03,08:48:19,TCL,50C6K,GB,Currys,449.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,865,2026-08-03T08:48:19.8574400Z,2026-08-03,08:48:19,Samsung,75U8090H,GB,Currys,699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,868,2026-08-03T08:48:19.8670018Z,2026-08-03,08:48:19,Hisense,55U7Q,GB,Currys,599.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,871,2026-08-03T08:48:19.8729408Z,2026-08-03,08:48:19,Hisense,65E6Q,GB,Currys,429.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,874,2026-08-03T08:48:19.8744675Z,2026-08-03,08:48:19,Hisense,75A6Q,GB,Currys,649.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,877,2026-08-03T08:48:19.8746196Z,2026-08-03,08:48:19,TCL,98P8K,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,880,2026-08-03T08:48:19.8747643Z,2026-08-03,08:48:19,LG,65G6,GB,Currys,2999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,883,2026-08-03T08:48:19.8749628Z,2026-08-03,08:48:19,LG,43QNED80A,GB,Currys,359.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,886,2026-08-03T08:48:19.8751201Z,2026-08-03,08:48:19,TCL,65V6D,GB,Currys,499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,889,2026-08-03T08:48:19.8753392Z,2026-08-03,08:48:19,Hisense,65U7Q,GB,Currys,799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,892,2026-08-03T08:48:19.8755012Z,2026-08-03,08:48:19,LG,55QNED70B,GB,Currys,499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,898,2026-08-03T08:48:20.0214716Z,2026-08-03,08:48:20,Hisense,75A7Q,GB,Currys,699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,901,2026-08-03T08:48:20.0217030Z,2026-08-03,08:48:20,Samsung,55S90H,GB,Currys,1599.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,904,2026-08-03T08:48:20.0219203Z,2026-08-03,08:48:20,TCL,65C6KS,GB,Currys,629.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,907,2026-08-03T08:48:20.0220739Z,2026-08-03,08:48:20,Samsung,65Q8F,GB,Currys,749.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,910,2026-08-03T08:48:20.0258097Z,2026-08-03,08:48:20,LG,77C6,GB,Currys,3499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,913,2026-08-03T08:48:20.0272925Z,2026-08-03,08:48:20,LG,65QNED85A,GB,Currys,899.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,916,2026-08-03T08:48:20.0274484Z,2026-08-03,08:48:20,LG,75NU800B,GB,Currys,699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,919,2026-08-03T08:48:20.0276083Z,2026-08-03,08:48:20,Samsung,75QN80F,GB,Currys,1399.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,922,2026-08-03T08:48:20.0278567Z,2026-08-03,08:48:20,LG,55QNED85A,GB,Currys,699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,925,2026-08-03T08:48:20.0280509Z,2026-08-03,08:48:20,Sony,77XR8AB,GB,Currys,2299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,928,2026-08-03T08:48:20.0282008Z,2026-08-03,08:48:20,Samsung,65S95H,GB,Currys,2899.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,931,2026-08-03T08:48:20.0283552Z,2026-08-03,08:48:20,Samsung,75M70H,GB,Currys,899.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,934,2026-08-03T08:48:20.0285947Z,2026-08-03,08:48:20,Hisense,85E7Q,GB,Currys,895.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,937,2026-08-03T08:48:20.0287754Z,2026-08-03,08:48:20,LG,55NANO80A6B,GB,Currys,379.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,940,2026-08-03T08:48:20.0300766Z,2026-08-03,08:48:20,Sony,55XR55B,GB,Currys,1399.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,943,2026-08-03T08:48:20.0306452Z,2026-08-03,08:48:20,Samsung,83S90F,GB,Currys,2799.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,946,2026-08-03T08:48:20.0308015Z,2026-08-03,08:48:20,LG,43NU850B,GB,Currys,269.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,949,2026-08-03T08:48:20.0309865Z,2026-08-03,08:48:20,Samsung,65S90H,GB,Currys,2299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,952,2026-08-03T08:48:20.0311410Z,2026-08-03,08:48:20,LG,50QNED70B,GB,Currys,449.0,GBP,Batch category snapshot,Success,涨价,github_action_log_exact_batch_pair,涨价
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,955,2026-08-03T08:48:20.0312870Z,2026-08-03,08:48:20,LG,48C6,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,958,2026-08-03T08:48:20.0314539Z,2026-08-03,08:48:20,Samsung,65Q7F,GB,Currys,679.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,961,2026-08-03T08:48:20.0316010Z,2026-08-03,08:48:20,Hisense,55E6Q,GB,Currys,319.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,964,2026-08-03T08:48:20.0317442Z,2026-08-03,08:48:20,Samsung,55S95H,GB,Currys,2199.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,967,2026-08-03T08:48:20.0319237Z,2026-08-03,08:48:20,Samsung,98Q7F,GB,Currys,1699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,970,2026-08-03T08:48:20.0320819Z,2026-08-03,08:48:20,TCL,85C6K,GB,Currys,1099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,973,2026-08-03T08:48:20.0322357Z,2026-08-03,08:48:20,LG,43QNED80B,GB,Currys,499.99,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,976,2026-08-03T08:48:20.0324302Z,2026-08-03,08:48:20,Sony,75XR95M2,GB,Currys,4299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,979,2026-08-03T08:48:20.0326296Z,2026-08-03,08:48:20,Sony,75S32B,GB,Currys,1399.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,982,2026-08-03T08:48:20.0327779Z,2026-08-03,08:48:20,TCL,55T6C,GB,Currys,379.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,985,2026-08-03T08:48:20.0329538Z,2026-08-03,08:48:20,TCL,75P7K,GB,Currys,699.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,988,2026-08-03T08:48:20.0331006Z,2026-08-03,08:48:20,Hisense,50E6Q,GB,Currys,279.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,991,2026-08-03T08:48:20.0332471Z,2026-08-03,08:48:20,LG,65NU800B,GB,Currys,529.99,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,994,2026-08-03T08:48:20.0334280Z,2026-08-03,08:48:20,TCL,43P7L,GB,Currys,349.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,997,2026-08-03T08:48:20.0335814Z,2026-08-03,08:48:20,Samsung,48S90H,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1003,2026-08-03T08:48:25.6894825Z,2026-08-03,08:48:25,Samsung,55QN80H,GB,Currys,999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1006,2026-08-03T08:48:25.7000179Z,2026-08-03,08:48:25,TCL,75V6D,GB,Currys,649.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1009,2026-08-03T08:48:25.7170430Z,2026-08-03,08:48:25,TCL,98C7K,GB,Currys,2299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1012,2026-08-03T08:48:25.7249529Z,2026-08-03,08:48:25,Hisense,43S5Q,GB,Currys,499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1015,2026-08-03T08:48:25.7340125Z,2026-08-03,08:48:25,LG,55G6,GB,Currys,2199.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1018,2026-08-03T08:48:25.7397638Z,2026-08-03,08:48:25,Hisense,65A7Q,GB,Currys,549.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1021,2026-08-03T08:48:25.7400362Z,2026-08-03,08:48:25,LG,50NU800B,GB,Currys,329.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1024,2026-08-03T08:48:25.7402950Z,2026-08-03,08:48:25,LG,65G6,GB,Currys,2999.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1027,2026-08-03T08:48:25.7404412Z,2026-08-03,08:48:25,LG,50QNED80A,GB,Currys,399.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1030,2026-08-03T08:48:25.7405780Z,2026-08-03,08:48:25,Samsung,85U8000H,GB,Currys,1099.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1036,2026-08-03T08:48:25.9733849Z,2026-08-03,08:48:25,LG,42C6,GB,Currys,1199.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1039,2026-08-03T08:48:25.9804182Z,2026-08-03,08:48:25,Hisense,85U8Q,GB,Currys,1990.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1045,2026-08-03T08:48:26.1469531Z,2026-08-03,08:48:26,TCL,85C7K,GB,Currys,1499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1048,2026-08-03T08:48:26.1471199Z,2026-08-03,08:48:26,LG,55QNED80A,GB,Currys,499.0,GBP,Batch category snapshot,Success,降价,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1051,2026-08-03T08:48:26.1473219Z,2026-08-03,08:48:26,Samsung,65QN80H,GB,Currys,1299.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1054,2026-08-03T08:48:26.1474625Z,2026-08-03,08:48:26,Sony,85XR95M2,GB,Currys,5499.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
30798390218,00bb29ba17e508a11ad5c496c4bd9b1945b7b96d,1057,2026-08-03T08:48:26.1475969Z,2026-08-03,08:48:26,Samsung,50QN70H,GB,Currys,749.0,GBP,Batch category snapshot,Success,持平,github_action_log_exact_batch_pair,持平
